date,ls_ret
2021-08-04,0.007509495355632017
2021-08-05,-0.0033527531719697635
2021-08-06,-0.003896535340259892
2021-08-09,-0.00923668376035037
2021-08-10,0.007390737233339412
2021-08-11,-0.009862262825582304
2021-08-12,0.001994895676125899
2021-08-13,0.0013931954209076285
2021-08-16,0.006000324196245046
2021-08-17,0.006335311594735822
2021-08-18,-0.0012840766165556038
2021-08-19,0.0033245343690555358
2021-08-20,-0.003311759059232484
2021-08-23,0.002200686310043559
2021-08-24,0.0013413520709552023
2021-08-25,-0.0004968842221683249
2021-08-26,0.0016970759714972088
2021-08-27,0.0013994189926794522
2021-08-30,0.00028223717608750825
2021-08-31,0.000687033201933653
2021-09-01,0.001185218760112891
2021-09-02,-0.006919014023217726
2021-09-03,0.0010512940478603558
2021-09-06,0.00026242734517843203
2021-09-07,0.0022321405573284187
2021-09-08,-0.006798576194288928
2021-09-09,-0.0025331283779289945
2021-09-10,-0.002182381357419414
2021-09-13,-0.002896232835608388
2021-09-14,-0.0037907658547312166
2021-09-15,0.0026939163127767006
2021-09-16,-0.008314952163095383
2021-09-17,-0.007693292160822962
2021-09-20,-0.00107794644852004
2021-09-21,0.0001622466042475667
2021-09-22,-0.007876923119892725
2021-09-23,2.579136162175538e-05
2021-09-24,-0.0009400061246839079
2021-09-27,-0.00265769031313623
2021-09-28,-8.28354833494816e-05
2021-09-29,-0.0019028453181729257
2021-09-30,0.011886415674443125
2021-10-01,0.002386154042633854
2021-10-04,-0.0020969145218001153
2021-10-05,-0.0008550543342093556
2021-10-06,0.0017411245933086114
2021-10-07,0.005558897713494191
2021-10-08,-0.0022695723019057145
2021-10-11,0.0032140034757093226
2021-10-12,-8.0596774363013e-05
2021-10-13,0.002490849924300898
2021-10-14,6.13382911689199e-05
2021-10-15,-0.0015305972066830312
2021-10-18,0.0009353889048812195
2021-10-19,0.00015279722271857067
2021-10-20,-0.0009872789183525564
2021-10-21,-0.005498172708551664
2021-10-22,-0.00088742741694957
2021-10-25,0.0028519568872695193
2021-10-26,0.0013414013633184351
2021-10-27,0.0036710301333207056
2021-10-28,-0.0042000063953127765
2021-10-29,0.004985425086353388
2021-11-01,-0.0024777851684108457
2021-11-02,0.0023897338642365398
2021-11-03,-0.0017679847431838632
2021-11-04,-0.006780567432593341
2021-11-05,0.012168791464065387
2021-11-08,-0.0034491305093539947
2021-11-09,0.0007073490129043398
2021-11-10,-0.0024804010134510594
2021-11-11,-0.004322000694082815
2021-11-12,-0.0005016507616823467
2021-11-15,-0.0010827843905448806
2021-11-16,-0.00034918324996949593
2021-11-17,5.5883116590289134e-05
2021-11-18,-0.004230565362820597
2021-11-19,-0.0015895668887979438
2021-11-22,-0.007042061172278678
2021-11-23,-0.0025144039207747803
2021-11-24,0.00993445219266452
2021-11-25,-0.013225769145419284
2021-11-26,0.0035564546745628822
2021-11-29,-0.008978907154323753
2021-11-30,-0.0016980782392394319
2021-12-01,-0.004889462724143776
2021-12-02,0.0018203537749383481
2021-12-03,-0.003477417792097023
2021-12-06,0.0006186160262708529
2021-12-07,-0.011633981084714397
2021-12-08,-0.003176590491121586
2021-12-09,-0.006550857291517721
2021-12-10,0.013029163665456055
2021-12-13,0.00017270956629842347
2021-12-14,-0.0017151561612617867
2021-12-15,0.0016284173530114836
2021-12-16,-0.006044781585405755
2021-12-17,0.0026592791601687993
2021-12-20,-0.0028736687304812135
2021-12-21,-0.008871961078890624
2021-12-22,0.012345290468678043
2021-12-23,-0.003986837963968484
2021-12-24,0.0014895922842160243
2021-12-27,0.005027001905073644
2021-12-28,-0.0031785597877510416
2021-12-29,-0.0019988245619415902
2021-12-30,-0.0014667488442023768
2021-12-31,-0.0006815511257585881
2022-01-03,-0.0017041545805154485
2022-01-04,-0.005611448751706489
2022-01-05,0.0007619592605943578
2022-01-06,0.0017687818482823572
2022-01-07,0.004949710676890089
2022-01-10,-0.002182322651717027
2022-01-11,0.0007308574118530808
2022-01-12,0.005941680504164455
2022-01-13,0.006813188591057881
2022-01-14,0.0013604419879915345
2022-01-17,-0.0004364989693650123
2022-01-18,0.001012132820196721
2022-01-19,-0.002960191714927781
2022-01-20,0.004856573538354336
2022-01-21,0.0008012642745763996
2022-01-24,-0.0009134149484329273
2022-01-25,-0.0005666410773040838
2022-01-26,-0.008209975145632657
2022-01-27,0.0036739342568593847
2022-01-28,-0.0006444246270153565
2022-01-31,-0.002331245369319678
2022-02-01,2.1611619427404707e-05
2022-02-02,-0.00024819952078521866
2022-02-03,-0.000441796832443362
2022-02-04,3.504833017499778e-05
2022-02-07,-0.002284146184497849
2022-02-08,1.714299728127009e-05
2022-02-09,0.0019729107663306973
2022-02-10,0.002784996255748238
2022-02-11,-0.004947034526325392
2022-02-14,-0.003237277591397244
2022-02-15,0.004817424423363262
2022-02-16,0.00326809424119336
2022-02-17,0.0012950468971307436
2022-02-18,0.004347434907944374
2022-02-21,0.0026561606825709423
2022-02-22,0.0024250844554249244
2022-02-23,-0.002358743204278809
2022-02-24,-0.0004487118768048935
2022-02-25,0.001174375105742937
2022-02-28,0.0007444902155465333
2022-03-01,-0.002548977812889326
2022-03-02,0.005680375339888799
2022-03-03,0.0009631663957536309
2022-03-04,-0.0022538334456338053
2022-03-07,0.0005748417346169935
2022-03-08,-0.000540105519271025
2022-03-09,-0.000599337857480341
2022-03-10,0.0018360172090227272
2022-03-11,-0.0019228067838314403
2022-03-14,-6.326565175908015e-05
2022-03-15,-0.0017532042453161033
2022-03-16,0.011256212211092676
2022-03-17,-0.0010100670635756134
2022-03-18,0.0003344983006572438
2022-03-21,0.01018203322770896
2022-03-22,-9.761363534459104e-06
2022-03-23,0.004433587252440566
2022-03-24,-0.0012166101668481706
2022-03-25,0.0018581930332405225
2022-03-28,0.0002477511519849186
2022-03-29,0.00027451278906841757
2022-03-30,-0.0006546635968401049
2022-03-31,-0.0024606669504556086
2022-04-01,-0.004852502399900972
2022-04-04,-0.004844128335745254
2022-04-05,-0.0007823385060288374
2022-04-06,0.008131006208394746
2022-04-07,-0.001302910998056253
2022-04-08,-0.006790014865103384
2022-04-11,-0.0016859209684568998
2022-04-12,-0.009072465193685288
2022-04-13,-0.0058702826351608684
2022-04-14,-0.0019266959068643865
2022-04-15,-0.0024742261860712534
2022-04-18,0.0006109743342919469
2022-04-19,0.006941589053822633
2022-04-20,0.001159113418180135
2022-04-21,-0.0025971660228034403
2022-04-22,0.002480334534521399
2022-04-25,-0.0026459295076172507
2022-04-26,-0.0032232866454158155
2022-04-27,-0.006552090494954786
2022-04-28,-0.0034869331880970373
2022-04-29,-0.0009049776498920464
2022-05-02,0.00462892122127552
2022-05-03,-0.00697813764864552
2022-05-04,0.003548562047290052
2022-05-05,0.0002948321141943231
2022-05-06,0.0018269236978031473
2022-05-09,0.0005725081820596744
2022-05-10,-0.005727233808939377
2022-05-11,-0.004440109567043627
2022-05-12,-0.0019197120009655094
2022-05-13,-0.0013867064330545355
2022-05-16,-0.003862564972376323
2022-05-17,0.0005818660359271174
2022-05-18,0.0011007600511128827
2022-05-19,-0.001091396057515849
2022-05-20,0.0026887646956913957
2022-05-23,-0.0023518956705308137
2022-05-24,-0.0007220138870387752
2022-05-25,-0.0004012613886668513
2022-05-26,0.0004296893230461415
2022-05-27,-0.001431075969716423
2022-05-30,0.002319467604272085
2022-05-31,0.0015837152447241896
2022-06-01,-0.0010892389007545224
2022-06-02,0.00284020352506008
2022-06-03,2.971567939148885e-05
2022-06-06,0.0031101596158045006
2022-06-07,0.003191680062454322
2022-06-08,-0.003491942599399304
2022-06-09,-0.00018574680463458951
2022-06-10,0.0012171803223522443
2022-06-13,6.261129715898726e-05
2022-06-14,0.0015488599471531299
2022-06-15,0.00234332073065391
2022-06-16,0.002511091778206992
2022-06-17,0.0016030892081479028
2022-06-20,-0.002987613504051621
2022-06-21,0.0005714525838575483
2022-06-22,0.005600339604993777
2022-06-23,0.013627450526472955
2022-06-24,0.0016531430198431785
2022-06-27,0.002545398239192375
2022-06-28,-0.0014644773887896546
2022-06-29,0.007691874405539326
2022-06-30,-0.0007130296095929356
2022-07-01,-0.004227635210163882
2022-07-04,-0.0008453477012069404
2022-07-05,-0.008898255943261612
2022-07-06,0.0025238343534894625
2022-07-07,-0.014798664942273627
2022-07-08,-0.004250930438387843
2022-07-11,0.0011480714291977135
2022-07-12,-0.012734176120952862
2022-07-13,0.004666699189304017
2022-07-14,0.0019602948279919654
2022-07-15,0.002091513919236907
2022-07-18,-0.0009336881145936247
2022-07-19,6.94299900505348e-05
2022-07-20,0.002207160286184743
2022-07-21,-0.006507241629058389
2022-07-22,0.004045819736585421
2022-07-25,-0.0015426426078365939
2022-07-26,0.005533893196371635
2022-07-27,-0.0006624993866200771
2022-07-28,0.005455263740717415
2022-07-29,-0.0035993946627581926
2022-08-01,-0.000497075787796601
2022-08-02,0.001677596537836752
2022-08-03,0.005145569795211271
2022-08-04,0.008526790430839972
2022-08-05,0.0003026693370043721
2022-08-08,-0.00011067988932172285
2022-08-09,0.0014731660367514987
2022-08-10,-0.0016001134917910317
2022-08-11,0.012225071069225442
2022-08-12,-0.0019231372229049394
2022-08-15,0.02490873320075479
2022-08-16,-0.0008555616286006207
2022-08-17,0.006840657918912402
2022-08-18,-0.004125261860287742
2022-08-19,0.009461293380912308
2022-08-22,-0.0037904203968229
2022-08-23,-0.005250810924101831
2022-08-24,-0.006330536892841944
2022-08-25,-0.0034145479201286126
2022-08-26,-0.006200426606193188
2022-08-29,0.0013183749637906757
2022-08-30,0.0036350764799672978
2022-08-31,-0.006705472963982092
2022-09-01,0.015793812740655864
2022-09-02,-0.005041900803865103
2022-09-05,0.017160749073747684
2022-09-06,-0.010233923321104756
2022-09-07,0.002303802058535348
2022-09-08,0.011853884639775148
2022-09-09,0.009215875494945448
2022-09-12,0.0017197928971337418
2022-09-13,0.005536332261020198
2022-09-14,0.0009605043511345269
2022-09-15,0.002043028630934682
2022-09-16,0.0076745753631556855
2022-09-19,-0.006454849501265389
2022-09-20,0.0006799339628507251
2022-09-21,0.002243200890822446
2022-09-22,-0.004977202159322491
2022-09-23,0.007992676305662517
2022-09-26,-0.0009903711371288502
2022-09-27,0.002788239286455066
2022-09-28,0.004561950417071027
2022-09-29,-0.009360989746013853
2022-09-30,-0.0006162611948586339
2022-10-03,0.0041579904572325715
2022-10-04,-0.0068473011618333315
2022-10-05,0.0041261766329526404
2022-10-06,0.0040093525710887
2022-10-07,-0.005650037983001266
2022-10-10,-0.0014315326004172815
2022-10-11,0.0066646781880496525
2022-10-12,-0.0028292891959305288
2022-10-13,0.0001964400300283899
2022-10-14,-0.004677856362024795
2022-10-17,0.008843173266772688
2022-10-18,-0.006335352623061688
2022-10-19,-0.007829784497515861
2022-10-20,0.009350380048401358
2022-10-21,-0.0031599418376933824
2022-10-24,0.003208831311464159
2022-10-25,0.004936333760928498
2022-10-26,-0.0030782988807628005
2022-10-27,0.005541470161894674
2022-10-28,-0.003915696058437957
2022-10-31,-0.0008488364789400218
2022-11-01,0.0011469348851736146
2022-11-02,0.0005600402632165917
2022-11-03,-0.0005517428233635232
2022-11-04,-0.0007311565338908839
2022-11-07,0.0005170780823566266
2022-11-08,-0.0012444975205610173
2022-11-09,0.001570836452043822
2022-11-10,0.003109469007000962
2022-11-11,0.001567001128390439
2022-11-14,-0.001305879093157952
2022-11-15,0.0023603177429065226
2022-11-16,-0.002242284067232791
2022-11-17,0.005521704622637168
2022-11-18,0.0016228827934569243
2022-11-21,0.004583425231999667
2022-11-22,-0.0009485951360406119
2022-11-23,2.7252196272118203e-05
2022-11-24,-0.0015226020922144614
2022-11-25,0.0030097963683252175
2022-11-28,-0.0009734911005310244
2022-11-29,-0.0001768588332456552
2022-11-30,-0.01066150416849841
2022-12-01,-0.005515664179097728
2022-12-02,0.007754614381770232
2022-12-05,0.004340736003530638
2022-12-06,0.006700805904470821
2022-12-07,0.005176266906366037
2022-12-08,0.004921260366151421
2022-12-09,-0.0011938520972108492
2022-12-12,-0.0028999205011791904
2022-12-13,0.0014007297209299857
2022-12-14,-0.0008713195258086068
2022-12-15,-0.0035793048157080586
2022-12-16,-0.0011708256219541769
2022-12-19,-0.0014515759461662982
2022-12-20,-8.710566372038223e-05
2022-12-21,-0.004480758819530447
2022-12-22,-0.006771231362943568
2022-12-23,0.005809586599067044
2022-12-26,0.002139721372197837
2022-12-27,0.0035037989396710526
2022-12-28,0.005490979228434594
2022-12-29,-0.002392695681704693
2022-12-30,-0.0014252595168311765
2023-01-02,0.0005699300673013929
2023-01-03,-0.0032475575144238506
2023-01-04,0.007166608647979007
2023-01-05,-0.007399219477232567
2023-01-06,0.0010524629431266025
2023-01-09,-3.0712610372096195e-05
2023-01-10,-0.0021918430254774775
2023-01-11,-0.005520787429436073
2023-01-12,-0.0010419364438083692
2023-01-13,0.009035709763760261
2023-01-16,-0.00014504670915044834
2023-01-17,0.0006966817582599329
2023-01-18,0.002539292343883049
2023-01-19,-0.0002520232676594446
2023-01-20,0.00204437985024838
2023-01-23,-0.001537791065663376
2023-01-24,0.004139782103534316
2023-01-25,-0.0003101723831680919
2023-01-26,-0.003198484227734334
2023-01-27,0.0024090590637267763
2023-01-30,0.0012590879557779575
2023-01-31,0.0003495231110099486
2023-02-01,-0.00015282704153230789
2023-02-02,0.0002708153760881118
2023-02-03,-0.0010717568165539417
2023-02-06,-0.0018320654321519816
2023-02-07,2.3433223873296424e-05
2023-02-08,0.0007837098537920141
2023-02-09,-0.0009742572704948653
2023-02-10,0.0038336836485535607
2023-02-13,0.0007673847348404969
2023-02-14,0.00018928446721319203
2023-02-15,0.0013778142586942212
2023-02-16,0.001322390337773571
2023-02-17,0.001718459364441845
2023-02-20,-0.0016430388203257235
2023-02-21,-0.002008829125858023
2023-02-22,-0.00035597101629260784
2023-02-23,0.0007157322275198903
2023-02-24,0.003237073396822082
2023-02-27,-0.0011669888299188245
2023-02-28,0.0037328055184000994
2023-03-01,0.0012381697755246173
2023-03-02,0.0016198422552567097
2023-03-03,0.0010949656456931114
2023-03-06,-0.0029221768234841787
2023-03-07,-0.0005001247023373953
2023-03-08,-0.004899690605134407
2023-03-09,-0.0009619002793157928
2023-03-10,-0.00407116239086697
2023-03-13,0.003318517036137507
2023-03-14,-0.004811262929103605
2023-03-15,0.001567048942024825
2023-03-16,0.002919187134237962
2023-03-17,0.004859064908887007
2023-03-20,-0.003353351191786756
2023-03-21,0.0021758263930116493
2023-03-22,0.0008013114496643193
2023-03-23,0.002442663431788601
2023-03-24,-0.0032275502224065333
2023-03-27,0.0017249098773747086
2023-03-28,0.008249624822575505
2023-03-29,-0.000759618201248949
2023-03-30,-0.012085388528449564
2023-03-31,0.0008351783976409469
2023-04-03,-0.02663160260414829
2023-04-04,0.005845773389725987
2023-04-05,0.012128684800187207
2023-04-06,-0.006926726588605306
2023-04-07,-0.0005542601188317075
2023-04-10,0.01665250070036019
2023-04-11,-0.01766564123122988
2023-04-12,-0.014625904470559083
2023-04-13,-0.002054058605353745
2023-04-14,-0.007996347884174727
2023-04-17,-0.00325103935254113
2023-04-18,-0.016262866685505032
2023-04-19,0.007119433843558473
2023-04-20,0.0033207699697509648
2023-04-21,0.007419014992008279
2023-04-24,0.005976610620359321
2023-04-25,-0.0006674450423521867
2023-04-26,-0.019611907780421607
2023-04-27,0.006867701967593643
2023-04-28,-0.010243624807755517
2023-05-01,0.00354606186531854
2023-05-02,0.016894221156202326
2023-05-03,-0.008895878474458083
2023-05-04,0.007750503251497759
2023-05-05,0.01648853111057384
2023-05-08,0.006081904028511656
2023-05-09,0.002676521216654182
2023-05-10,-0.012780226805567153
2023-05-11,0.00850210300112448
2023-05-12,-0.0017563672112186467
2023-05-15,0.001253607335075597
2023-05-16,0.0005973152717753689
2023-05-17,-0.0001040511796152558
2023-05-18,0.002690688924166265
2023-05-19,-0.0014145179174432192
2023-05-22,0.004025013380907546
2023-05-23,-0.0008538104233043253
2023-05-24,0.0006709202359100538
2023-05-25,-0.0008028031106289096
2023-05-26,-0.002283932550287547
2023-05-29,-0.005442266398804871
2023-05-30,0.0017505573102029907
2023-05-31,0.011532409801611455
2023-06-01,0.004008172587432229
2023-06-02,-0.0011509863197560087
2023-06-05,0.001176533120107584
2023-06-06,-0.007397390699717766
2023-06-07,0.0032141659828667296
2023-06-08,0.006153884088176492
2023-06-09,0.00032829289947733115
2023-06-12,-0.0016006958261457413
2023-06-13,-0.0013773721146247866
2023-06-14,0.00038277644817093703
2023-06-15,-0.0005514903526515278
2023-06-16,0.002629245087574353
2023-06-19,-0.0003129017722623452
2023-06-20,0.0004096341924797575
2023-06-21,0.0005955773101553397
2023-06-22,-0.0008605975189650403
2023-06-23,0.005045815451276667
2023-06-26,0.00018840405892991052
2023-06-27,0.0015963261022397838
2023-06-28,2.6135003096912097e-05
2023-06-29,0.000950232935521949
2023-06-30,-0.003027035870082929
