date,ls_ret
2022-02-03,0.0018045256502096183
2022-02-04,0.0028166414078077315
2022-02-07,0.004970882484596012
2022-02-08,0.0023389106701382596
2022-02-09,-0.0043979567892020975
2022-02-10,0.004620824282674174
2022-02-11,0.0041785602643920495
2022-02-14,0.0015003646874370458
2022-02-15,-0.005337122127966349
2022-02-16,0.0010128895398269122
2022-02-17,-0.0005158245053355372
2022-02-18,-0.0018276153186928719
2022-02-21,0.0010657879719576278
2022-02-22,-0.004427773257244586
2022-02-23,0.00376642279080547
2022-02-24,0.0018258116421565114
2022-02-25,-0.0071917490904851045
2022-02-28,0.004252087235416515
2022-03-01,-0.000627633568840717
2022-03-02,0.00018768252115043509
2022-03-03,-0.005987578599204067
2022-03-04,-0.0034315336523925355
2022-03-07,-0.0037521183688494757
2022-03-08,-0.0028454833227490118
2022-03-09,-0.00025900300797644833
2022-03-10,0.0018217068993592153
2022-03-11,0.00015534229946938873
2022-03-14,-0.0011126338885416491
2022-03-15,-0.0016240263305062578
2022-03-16,0.011960246063372676
2022-03-17,-0.004225113986412558
2022-03-18,-0.0020199450589955623
2022-03-21,0.014544976697190688
2022-03-22,0.0015798490179978583
2022-03-23,-0.006826710826890459
2022-03-24,0.0016438495518566248
2022-03-25,-0.004215809578822919
2022-03-28,0.00284757394217111
2022-03-29,0.0002783422360580578
2022-03-30,-0.0011212771412243846
2022-03-31,0.005692222932928894
2022-04-01,0.0050985586796587715
2022-04-04,0.014826553396521646
2022-04-05,0.001457441244565546
2022-04-06,-0.005482300926452438
2022-04-07,0.0015463670036767558
2022-04-08,0.004677716386999837
2022-04-11,0.00018035323889252107
2022-04-12,0.006802126657539246
2022-04-13,0.004412931301703741
2022-04-14,0.0019816295032115527
2022-04-15,0.0020246878473557713
2022-04-18,-0.00022956438834179516
2022-04-19,-0.006966394154710022
2022-04-20,0.002192552548322386
2022-04-21,0.00015759342522340784
2022-04-22,-5.1410139309976746e-05
2022-04-25,0.0025130898469041788
2022-04-26,0.0005713483195246896
2022-04-27,0.0041173663558585405
2022-04-28,0.0004642166215438701
2022-04-29,0.002454379619049086
2022-05-02,-0.007466211148087659
2022-05-03,0.008514251033201718
2022-05-04,0.0003391795499853218
2022-05-05,-0.001261105085593334
2022-05-06,-0.0008841816551076894
2022-05-09,-0.0032714541941949726
2022-05-10,0.007969230010418838
2022-05-11,0.008145739940568303
2022-05-12,0.0040838292790336935
2022-05-13,-0.0008051229740446749
2022-05-16,0.0059316702450569365
2022-05-17,0.0011507720553920137
2022-05-18,-0.0029606196448430625
2022-05-19,0.0023049426813922646
2022-05-20,-0.004011159501237932
2022-05-23,0.002461064844204573
2022-05-24,0.002286593814945233
2022-05-25,0.004176757800411827
2022-05-26,-0.0022820497114634597
2022-05-27,0.005150478625248617
2022-05-30,-0.004849916231528035
2022-05-31,-0.003566383016976916
2022-06-01,-0.001417725395080091
2022-06-02,-0.003293639783371714
2022-06-03,0.005015923448471646
2022-06-06,-0.00546322995946532
2022-06-07,-0.0031409846549784607
2022-06-08,0.006890258959310855
2022-06-09,-0.002862567196544673
2022-06-10,0.000662388064905441
2022-06-13,-0.006570247476388365
2022-06-14,0.004061291335226774
2022-06-15,0.00705247195134779
2022-06-16,0.0038940980451700954
2022-06-17,0.0032583405549835402
2022-06-20,0.0004991939114609727
2022-06-21,-0.004524375801549213
2022-06-22,-0.010392162977833946
2022-06-23,0.019123932991173483
2022-06-24,0.008557859721893067
2022-06-27,-0.009858011524829822
2022-06-28,0.0037078817981286657
2022-06-29,-0.003477255512577232
2022-06-30,-0.013421947926045796
2022-07-01,0.003584464291970656
2022-07-04,-0.007033969622364491
2022-07-05,-0.012542111027477888
2022-07-06,-0.02041589992948837
2022-07-07,-0.023587932185078694
2022-07-08,-0.00782101122383092
2022-07-11,0.004823095835769828
2022-07-12,-0.010444222878567113
2022-07-13,0.0067705859143509396
2022-07-14,-0.003884401402987638
2022-07-15,0.00505892613171476
2022-07-18,-0.0005502665977651078
2022-07-19,-0.003237484012496115
2022-07-20,0.0022268531016090866
2022-07-21,-0.00705009071712589
2022-07-22,0.004262201768219092
2022-07-25,-0.005831041272734379
2022-07-26,0.00505152010311154
2022-07-27,-0.00258515094805172
2022-07-28,0.0030042441057914135
2022-07-29,-0.005580814862272287
2022-08-01,-0.0027382594340932603
2022-08-02,0.0010897757640395325
2022-08-03,0.004695474089071986
2022-08-04,0.006479364341208528
2022-08-05,0.00030446505462072447
2022-08-08,0.00567610749020455
2022-08-09,-0.0003038726625773911
2022-08-10,0.00812918956586843
2022-08-11,-0.01140995926033634
2022-08-12,0.0032722582815065404
2022-08-15,-0.016492113176165668
2022-08-16,-0.008650357872144666
2022-08-17,-0.0012116075816518985
2022-08-18,-0.01149967967230927
2022-08-19,-0.0025498585374020624
2022-08-22,0.0033649692796406706
2022-08-23,-0.006230811730294151
2022-08-24,-0.014506546692500068
2022-08-25,-0.002167374260514731
2022-08-26,-0.005066934639482237
2022-08-29,-0.0003290742649396561
2022-08-30,0.0036963270292084153
2022-08-31,-0.0072966037805095385
2022-09-01,0.009800812507589018
2022-09-02,-0.010577080368664006
2022-09-05,0.019443254157740647
2022-09-06,-0.014353548302983417
2022-09-07,-6.542123828523786e-05
2022-09-08,0.012805054577950566
2022-09-09,0.007483366332346329
2022-09-12,-0.006593811945700483
2022-09-13,0.002071083788072881
2022-09-14,0.00297640816621188
2022-09-15,-0.0009783962785641
2022-09-16,0.004051431066182033
2022-09-19,0.019918298772850188
2022-09-20,0.0019930616724962054
2022-09-21,0.004289035562084631
2022-09-22,0.006178619968408421
2022-09-23,-0.0057728451137479524
2022-09-26,0.0028430659131365625
2022-09-27,-0.003097751039565758
2022-09-28,-0.0022843848016798583
2022-09-29,0.005214700983453547
2022-09-30,-0.00256027172792423
2022-10-03,0.00040183720892092694
2022-10-04,0.0024394460970032818
2022-10-05,-0.002059970133276058
2022-10-06,-0.0018157032802993463
2022-10-07,0.0028124173529024063
2022-10-10,-0.000535637298561127
2022-10-11,-0.002275522052034115
2022-10-12,0.001102663475699859
2022-10-13,-0.0005221249298111344
2022-10-14,0.004590446086428803
2022-10-17,-0.003286234981448921
2022-10-18,0.007087668345945774
2022-10-19,0.017645657838533124
2022-10-20,-0.014891497476099832
2022-10-21,-0.00046533114203594446
2022-10-24,0.000714034108470922
2022-10-25,-0.005703207491565013
2022-10-26,0.0033657350274705136
2022-10-27,-0.00815026297682476
2022-10-28,0.001651872790505166
2022-10-31,0.002379222770456015
2022-11-01,0.0027521750931473786
2022-11-02,0.0032583968335019374
2022-11-03,-0.0018362813072905822
2022-11-04,-0.0020671772865235383
2022-11-07,-0.0006821257294107733
2022-11-08,0.0010376059684601025
2022-11-09,-0.0023231031032117325
2022-11-10,-0.0007750465971497673
2022-11-11,-0.005477034501486561
2022-11-14,-0.003833105839365303
2022-11-15,-0.0003546814530113135
2022-11-16,-0.00021413045854675166
2022-11-17,0.006666222705036308
2022-11-18,0.002260120826763458
2022-11-21,0.0027159612766030693
2022-11-22,-0.0010303155259881978
2022-11-23,0.002512247810108446
2022-11-24,-0.0024329876218310096
2022-11-25,-0.0017343346806662613
2022-11-28,-0.0007699773709824876
2022-11-29,-0.0006248704266641108
2022-11-30,-0.005830988074070717
2022-12-01,-0.0018624689000075658
2022-12-02,0.005239168750362988
2022-12-05,0.0013655037137288552
2022-12-06,0.00168716365360572
2022-12-07,0.005637464501916526
2022-12-08,0.0013032571691861082
2022-12-09,-0.0021835288289664178
2022-12-12,-0.0031274592189153728
2022-12-13,0.002164700157510772
2022-12-14,-0.0018738086151358236
2022-12-15,0.004318060854894317
2022-12-16,-0.0006741978831112379
2022-12-19,0.0043927592049928695
2022-12-20,-0.0004035633605962792
2022-12-21,0.0025165487209460914
2022-12-22,0.0011061637901244106
2022-12-23,0.0011836946999891004
2022-12-26,-0.0002824795475314945
2022-12-27,-0.0013227414632173973
2022-12-28,-0.002787140853611328
2022-12-29,-0.0006783292669358676
2022-12-30,-0.001052561840684977
2023-01-02,0.0003942423474220686
2023-01-03,-0.0001505468611083336
2023-01-04,-0.00031227178448432064
2023-01-05,0.0023004915171566977
2023-01-06,-0.002299685584909543
2023-01-09,0.0007572626333027842
2023-01-10,0.001517140859268214
2023-01-11,0.004501802308089022
2023-01-12,-4.7476439067853273e-05
2023-01-13,-0.002949212956502443
2023-01-16,-0.002024904175508645
2023-01-17,0.0015460055064655306
2023-01-18,-0.0006596115987866739
2023-01-19,0.0012817076431703954
2023-01-20,0.00035034372511525476
2023-01-23,-0.004674900591547624
2023-01-24,0.0006973467844530509
2023-01-25,-0.00035883124419905637
2023-01-26,6.943186070040375e-05
2023-01-27,0.0028769923607004713
2023-01-30,0.0024630812391912386
2023-01-31,-0.0011411802454133501
2023-02-01,-0.0016965897929071931
2023-02-02,-0.00026815988210657704
2023-02-03,-0.0006642576664350301
2023-02-06,0.0023329835272290923
2023-02-07,0.0023366272728108997
2023-02-08,0.0018504630318628892
2023-02-09,0.001556641902566983
2023-02-10,-0.004542941610934064
2023-02-13,-0.0021446576207906683
2023-02-14,-0.0012030829669310076
2023-02-15,0.0017336731199040422
2023-02-16,-0.00413335662497007
2023-02-17,0.00037311377611834104
2023-02-20,-0.0025123176072757453
2023-02-21,-0.002961083805077738
2023-02-22,0.0010950869809569351
2023-02-23,-0.0004832471121166337
2023-02-24,0.0007435159471126456
2023-02-27,-0.0022314488951365157
2023-02-28,0.002892216251986157
2023-03-01,0.00079568520174877
2023-03-02,5.806492872373597e-05
2023-03-03,-0.0013346513175866025
2023-03-06,-0.0020323954383455883
2023-03-07,-0.0003342814979657142
2023-03-08,-0.004261546551812429
2023-03-09,0.0021655325290816487
2023-03-10,-0.0019174832061997528
2023-03-13,0.0012684809713376147
2023-03-14,-0.001134080289295545
2023-03-15,0.00030009277099700936
2023-03-16,0.003102627846695351
2023-03-17,0.002916829335227521
2023-03-20,-0.0017908748149755953
2023-03-21,0.001009443339994077
2023-03-22,-0.00108023113791744
2023-03-23,0.0002446604488750819
2023-03-24,0.0004637382514587531
2023-03-27,0.0024826876380742834
2023-03-28,-0.0022903787182294577
2023-03-29,-0.0006757466530612922
2023-03-30,0.0010129394991138865
2023-03-31,-0.001010040804194567
2023-04-03,0.0006306408980020564
2023-04-04,-0.00557493145352168
2023-04-05,-0.007699026128880914
2023-04-06,0.005048785010735322
2023-04-07,0.007943170125373211
2023-04-10,-0.009907103591592182
2023-04-11,0.005155888973273549
2023-04-12,0.0028679660566611857
2023-04-13,0.0031902793785113345
2023-04-14,-0.002829156279975986
2023-04-17,-0.0025884660298274528
2023-04-18,0.008982897107319587
2023-04-19,-0.005832124301687013
2023-04-20,-0.0020382505775149726
2023-04-21,-0.007066338963283847
2023-04-24,0.0014016287083966402
2023-04-25,0.0007497133895065363
2023-04-26,0.008621121399462361
2023-04-27,-0.003975688809920684
2023-04-28,0.003399783424879077
2023-05-01,0.003837907596654648
2023-05-02,-0.011666876240219632
2023-05-03,0.005398685339344629
2023-05-04,-0.007595722364132654
2023-05-05,-0.01338555116679421
2023-05-08,-0.004916197448579256
2023-05-09,0.009453897630835525
2023-05-10,0.023226295400657404
2023-05-11,-0.010768052035269475
2023-05-12,-0.001052690477162913
2023-05-15,0.0026570310528863327
2023-05-16,-0.0051484159132674755
2023-05-17,0.00717921861937598
2023-05-18,0.0022683314853254597
2023-05-19,-0.00036118389342130845
2023-05-22,0.003945966753862329
2023-05-23,-0.0005317244665069275
2023-05-24,-0.0067711099726877
2023-05-25,-4.839811230681213e-05
2023-05-26,-0.005082173003355698
2023-05-29,-0.006312161714759169
2023-05-30,0.0012481686060116359
2023-05-31,0.01299994908057523
2023-06-01,0.005979073817223884
2023-06-02,-0.005573902174855703
2023-06-05,0.018202243334082855
2023-06-06,0.006093114683067551
2023-06-07,-0.0018328637308568999
2023-06-08,-0.0059827315749483335
2023-06-09,0.002727493296232723
2023-06-12,0.0018504485435324155
2023-06-13,0.0017398844949236057
2023-06-14,-0.0041156612228749525
2023-06-15,0.0013635579524577278
2023-06-16,-0.0035571685078747035
2023-06-19,0.004027021064688954
2023-06-20,0.0018239326852001838
2023-06-21,-0.0030557524917000935
2023-06-22,0.0002406970435739745
2023-06-23,-0.004497358822210437
2023-06-26,0.0015949237238420282
2023-06-27,-0.002228805772553191
2023-06-28,-0.0014162366491662901
2023-06-29,-0.0025821428080644786
2023-06-30,0.0006446347861214742
